0.0	血糖高
0.0	血糖
0.0	血液循环
0.0	血液
0.0	血流成河
0.0	血流
0.0	血泪
0.0	文莱
0.0	数落
0.0	文章
0.0	前任
0.0	前途
0.0	前进
0.0	前行
0.0	前站
0.0	前程似锦
0.0	前程
0.0	前男友
0.0	前来
0.0	前方
0.0	前往
0.0	前夫
0.0	前些天
0.0	剑
0.0	前些
0.0	前
0.0	削皮
0.0	刻板
0.0	刻字
0.0	刻
0.0	刺激
0.0	刺
0.0	刹那
0.0	刹车
0.0	券
0.0	前面
0.0	剔除
0.0	分心
0.0	力推
0.0	功能
0.0	功利化
0.0	功利
0.0	功
0.0	办法
0.0	办公室
0.0	办公
0.0	办
0.0	劝告
0.0	力量
0.0	力气
0.0	劇
0.0	剧作
0.0	剿共
0.0	副庭长
0.0	剪裁
0.0	剪掉
0.0	剪发
0.0	剪
0.0	剩下
0.0	剩
0.0	剧集
0.0	剧里
0.0	剧作家
0.0	刷子
0.0	刷
0.0	制造
0.0	划在
0.0	刚在
0.0	刚去
0.0	刚刚
0.0	刚为
0.0	刘海
0.0	刘先生
0.0	刘
0.0	列车
0.0	列明
0.0	划过
0.0	划走
0.0	划
0.0	制服
0.0	刑法
0.0	刑
0.0	刊发
0.0	切肤之痛
0.0	切肤
0.0	切变
0.0	分钟
0.0	分析
0.0	分期付款
0.0	分数
0.0	分手
0.0	创作
0.0	创纪录
0.0	初春
0.0	初生
0.0	制成
0.0	制度
0.0	制作
0.0	制
0.0	到货
0.0	到访
0.0	到来
0.0	到时候
0.0	到手
0.0	到岸
0.0	别号
0.0	利益
0.0	利用
0.0	利息
0.0	利帕里
0.0	利奥
0.0	利器
0.0	利亚
0.0	利
0.0	別
0.0	判断力
0.0	判断
0.0	判定
0.0	加
0.0	加班
0.0	加的夫
0.0	十五分
0.0	十块钱
0.0	十块
0.0	十周年
0.0	十周
0.0	十分
0.0	十八个
0.0	十八
0.0	十全十美
0.0	十全
0.0	十佳
0.0	十五分钟
0.0	十五
0.0	区域
0.0	十九岁
0.0	十九
0.0	十三个
0.0	十三
0.0	十一点多
0.0	十一点
0.0	十一
0.0	医疗
0.0	医生
0.0	医学知识
0.0	医学
0.0	十岁
0.0	十年
0.0	十年代
0.0	十条
0.0	华
0.0	半醒
0.0	半睡半醒
0.0	半点
0.0	半张
0.0	半年
0.0	半岛
0.0	半天
0.0	半个
0.0	午饭
0.0	升
0.0	千鸟
0.0	千道
0.0	千年
0.0	千娇百媚
0.0	千奇百怪
0.0	千块
0.0	千句
0.0	千元
0.0	十首
0.0	十里
0.0	十米
0.0	十种
0.0	区里
0.0	区
0.0	加薪
0.0	劳动
0.0	勿忘
0.0	勾魂
0.0	勾勒
0.0	募捐
0.0	動
0.0	勒
0.0	勇往直前
0.0	勇往
0.0	势必
0.0	势力
0.0	劳役
0.0	励志
0.0	北魏
0.0	努力
0.0	助消化
0.0	动车
0.0	动画
0.0	动物
0.0	动漫
0.0	动手
0.0	动感
0.0	动心
0.0	动力
0.0	动
0.0	勿扰
0.0	包
0.0	包去
0.0	包围
0.0	北端
0.0	北向南
0.0	北向
0.0	北京城
0.0	北京华
0.0	北京
0.0	北
0.0	化碳
0.0	化成
0.0	化学
0.0	化妆水
0.0	化妆棉
0.0	化妆
0.0	化发展
0.0	化
0.0	匈
0.0	匆忙
0.0	包装盒
0.0	包装
0.0	包换
0.0	包拯
0.0	包括
0.0	包容
0.0	分成
0.0	分得清
0.0	免税店
0.0	关紧
0.0	典
0.0	具体
0.0	具
0.0	其貌不扬
0.0	兵荒马乱
0.0	兵器
0.0	兵
0.0	兴趣
0.0	兴叹
0.0	关键时刻
0.0	关键
0.0	关系
0.0	养
0.0	关注
0.0	关心
0.0	关了灯
0.0	关了
0.0	共命运
0.0	共同
0.0	兰兰
0.0	六边形
0.0	六边
0.0	六点半
0.0	六点
0.0	典故
0.0	养成
0.0	分得
0.0	再也
0.0	写
0.0	冒险
0.0	冒火
0.0	再见
0.0	再次发生
0.0	再来
0.0	再有
0.0	再定
0.0	再好
0.0	再多
0.0	再创
0.0	再上
0.0	养活
0.0	再
0.0	内里
0.0	内裤
0.0	内衣
0.0	内流
0.0	内斯
0.0	内心深处
0.0	内心
0.0	内容
0.0	养血
0.0	养精蓄锐
0.0	六年
0.0	六块
0.0	六个月
0.0	全体
0.0	全网
0.0	全球
0.0	全民
0.0	全明星赛
0.0	全明星
0.0	全新
0.0	全文
0.0	全封闭
0.0	全套
0.0	全国十佳
0.0	全国
0.0	全世界
0.0	六个
0.0	全
0.0	內
0.0	入睡
0.0	入手
0.0	入
0.0	党
0.0	兔肉
0.0	兔子
0.0	兔
0.0	免费送
0.0	免费打
0.0	全身
0.0	全部
0.0	兩
0.0	八个
0.0	六七
0.0	公顷
0.0	公积金
0.0	公积
0.0	公祭
0.0	公心
0.0	公开
0.0	公布
0.0	公室
0.0	公安部门
0.0	公安部
0.0	公安局
0.0	公安
0.0	公园
0.0	公司
0.0	公交车
0.0	公交
0.0	公主
0.0	公
0.0	八瓶
0.0	八招
0.0	八块
0.0	八佰伴
0.0	写写
0.0	写文章
0.0	军
0.0	凶
0.0	出处
0.0	出城
0.0	出售
0.0	出品
0.0	出名
0.0	出台
0.0	出口
0.0	出发
0.0	出乎意料
0.0	出乎
0.0	凶手
0.0	凳子
0.0	几款
0.0	凰
0.0	凯利
0.0	凯
0.0	凭着
0.0	凤凰
0.0	凤
0.0	几首歌
0.0	几首
0.0	几率
0.0	几点
0.0	几毛钱
0.0	出好
0.0	出水
0.0	出版
0.0	出版社
0.0	分布
0.0	分局
0.0	分对
0.0	分国
0.0	分分
0.0	分付
0.0	分为
0.0	分
0.0	刀笔
0.0	刀枪不入
0.0	刀枪
0.0	刀具
0.0	刀
0.0	函数
0.0	击
0.0	出门
0.0	出道
0.0	出路
0.0	出货
0.0	出言
0.0	出自
0.0	出生
0.0	出现
0.0	几毛
0.0	几次
0.0	军事
0.0	冬季
0.0	冲动
0.0	冰雪
0.0	冰糖葫芦
0.0	冰糖
0.0	冰火
0.0	冰棒
0.0	冰岛
0.0	冰冷
0.0	冰
0.0	冬眠期
0.0	冬眠
0.0	冬冬
0.0	几张
0.0	冥冥之中
0.0	冥冥
0.0	冤假错案
0.0	冤假
0.0	冤
0.0	冠军
0.0	冠
0.0	农妇
0.0	农业
0.0	军长
0.0	军人
0.0	冲突
0.0	决定
0.0	冷
0.0	冷水
0.0	几天
0.0	几千块
0.0	几千
0.0	几分
0.0	几个
0.0	凑齐
0.0	凑
0.0	减肥药
0.0	减肥
0.0	减排
0.0	凌晨
0.0	凉鞋
0.0	凉开水
0.0	凉
0.0	准时
0.0	准备
0.0	准则
0.0	准
0.0	冻坏
0.0	冷血
0.0	冷艳
0.0	冷缩
0.0	冷漠
0.0	华丽
0.0	华侨
0.0	华侨城
0.0	同盟会
0.0	名山
0.0	名字
0.0	名单
0.0	名医
0.0	名为
0.0	名
0.0	同道中人
0.0	同道
0.0	同行
0.0	同级
0.0	同租
0.0	同盟
0.0	名流
0.0	同步
0.0	同样
0.0	同房
0.0	同意
0.0	同性恋
0.0	同性
0.0	同居
0.0	同学
0.0	同城
0.0	同呼吸共命运
0.0	同呼吸
0.0	名教
0.0	名言
0.0	华新
0.0	向往
0.0	听不见
0.0	听
0.0	含量
0.0	含泪
0.0	含有
0.0	含义
0.0	吥
0.0	吞下
0.0	君
0.0	吖
0.0	吕
0.0	吐血
0.0	后
0.0	吐
0.0	后面
0.0	后门
0.0	后福
0.0	后港
0.0	后放
0.0	后悔
0.0	后宫
0.0	后发
0.0	后会
0.0	后人
0.0	同事
0.0	同一个
0.0	同一
0.0	台区
0.0	号码
0.0	号
0.0	叶草
0.0	叶子
0.0	叶
0.0	右边
0.0	右
0.0	史蒂芬
0.0	史
0.0	台风
0.0	台词
0.0	台上
0.0	吊顶
0.0	台
0.0	可见一斑
0.0	可算
0.0	可知
0.0	可爱
0.0	可熄灭
0.0	可支配
0.0	可惜
0.0	可怜
0.0	可怕
0.0	可当
0.0	司机
0.0	叹息
0.0	吃
0.0	吃出
0.0	吊牌
0.0	吊带
0.0	吊
0.0	吉野
0.0	合算
0.0	合照
0.0	合法权利
0.0	合法权
0.0	合法
0.0	合影
0.0	合作伙伴
0.0	合作
0.0	合为一体
0.0	合为
0.0	吃饱
0.0	吃饭
0.0	吃货
0.0	吃糠咽菜
0.0	吃水果
0.0	吃水
0.0	吃惊
0.0	吃剩
0.0	吃到
0.0	听到
0.0	听听
0.0	听完
0.0	品
0.0	哒
0.0	哑巴
0.0	哈气
0.0	哈哈哈哈
0.0	哈哈哈
0.0	哄
0.0	哂
0.0	品质
0.0	品牌
0.0	品尝
0.0	品名
0.0	哀乐
0.0	咒
0.0	咽炎
0.0	咸鱼翻身
0.0	咸鱼
0.0	咱俩
0.0	咯
0.0	咬
0.0	咫尺
0.0	咩
0.0	咨询
0.0	咙
0.0	咖啡
0.0	員
0.0	哥
0.0	哪吒
0.0	哭
0.0	商务
0.0	商
0.0	唱
0.0	唯美
0.0	唯一
0.0	售完
0.0	唠叨
0.0	唐诗
0.0	唐
0.0	唏嘘
0.0	唊
0.0	唇色
0.0	唇膏
0.0	唇彩
0.0	唇
0.0	哼唱
0.0	哼哼
0.0	哺乳期
0.0	哺乳
0.0	哭泣
0.0	哭成
0.0	哭喊
0.0	哭出
0.0	咒骂
0.0	和平
0.0	听来
0.0	吸收
0.0	呕心沥血
0.0	呕心
0.0	告诉
0.0	告白
0.0	告别
0.0	告
0.0	呈现
0.0	呆
0.0	吼吼
0.0	吻
0.0	吸烟
0.0	吸引
0.0	和好如初
0.0	吸
0.0	吵闹
0.0	吵醒
0.0	吵架
0.0	吴
0.0	启程
0.0	吭
0.0	听音
0.0	听说
0.0	听话
0.0	听歌
0.0	员
0.0	员工
0.0	呛
0.0	呜呜
0.0	和义
0.0	命运
0.0	命中率
0.0	命中注定
0.0	命中
0.0	命
0.0	呼应
0.0	呼吸
0.0	呼叫
0.0	呵呵
0.0	味道
0.0	味
0.0	呲
0.0	周边国家
0.0	周边
0.0	周润发
0.0	周润
0.0	周末
0.0	周年
0.0	周三
0.0	周
0.0	呦
0.0	呢大衣
0.0	可别
0.0	可不
0.0	叮叮
0.0	厉害
0.0	原价
0.0	原以为
0.0	原以
0.0	原
0.0	厚薄
0.0	厚
0.0	厌厌
0.0	厌倦
0.0	压马路
0.0	压力
0.0	压
0.0	历经
0.0	危崖
0.0	历史
0.0	厄运
0.0	厂家
0.0	卷起
0.0	却说
0.0	却浑然
0.0	却步
0.0	却是
0.0	却不曾
0.0	却
0.0	即时
0.0	原创
0.0	原因
0.0	原地
0.0	原文
0.0	双十
0.0	双
0.0	友联
0.0	友情
0.0	友
0.0	及时
0.0	叉
0.0	參
0.0	参加
0.0	参与
0.0	去过
0.0	去年
0.0	去世
0.0	厮守
0.0	厨房
0.0	厦门
0.0	厦航
0.0	厢
0.0	原谅
0.0	原稿
0.0	原版
0.0	原来
0.0	原本
0.0	即可
0.0	印象
0.0	双子
0.0	单方
0.0	卖肉
0.0	卖完
0.0	卖到
0.0	卖出
0.0	卖
0.0	单车
0.0	单身
0.0	单调
0.0	单词
0.0	单翼
0.0	单曲
0.0	单反
0.0	印花
0.0	单元
0.0	单位
0.0	单一
0.0	卓有成效
0.0	卓有
0.0	卑鄙
0.0	协调
0.0	协会
0.0	华龙
0.0	华都
0.0	华语
0.0	南
0.0	南区
0.0	南台
0.0	南安
0.0	印
0.0	卫
0.0	卧槽
0.0	卤
0.0	卢
0.0	卡迪亚
0.0	卡西欧
0.0	卡西
0.0	卡
0.0	占用
0.0	占有欲
0.0	占有
0.0	占据
0.0	占
0.0	卜
0.0	博文
0.0	博得
0.0	博客
0.0	博
0.0	南辕北辙
0.0	南瓜子
0.0	南瓜
0.0	南海
0.0	双号
0.0	双子座
0.0	叮
0.0	变态
0.0	口下留情
0.0	口
0.0	叠翠
0.0	叛逆
0.0	变黑
0.0	变魔术
0.0	变现
0.0	变来变去
0.0	变来
0.0	变数
0.0	变成
0.0	变形
0.0	取得
0.0	变好
0.0	变去
0.0	变化
0.0	变
0.0	受害人
0.0	受害
0.0	受困
0.0	受到
0.0	受伤
0.0	受了伤
0.0	受
0.0	口中
0.0	口令
0.0	口味
0.0	口哨
0.0	召唤
0.0	叫醒
0.0	叫花子
0.0	叫声
0.0	只能
0.0	只用
0.0	只求
0.0	只好
0.0	只够
0.0	只不过
0.0	另类
0.0	另一边
0.0	另一半
0.0	句
0.0	古籍
0.0	古天乐
0.0	古典
0.0	古
0.0	口臭
0.0	口罩
0.0	口碑
0.0	口干舌燥
0.0	口干
0.0	取消
0.0	取代
0.0	双打
0.0	反应
0.0	发图片
0.0	发嗲
0.0	发呆
0.0	发动群众
0.0	发动
0.0	发出
0.0	发不
0.0	发上
0.0	发
0.0	反馈
0.0	反正
0.0	反对
0.0	取
0.0	反咬
0.0	反光
0.0	双鱼座
0.0	双鱼
0.0	双面
0.0	双重身份
0.0	双重
0.0	双肩包
0.0	双肩
0.0	双童
0.0	双核
0.0	发型
0.0	发奋
0.0	发好
0.0	发展
0.0	叔叔
0.0	叔
0.0	发飘
0.0	发钱
0.0	发过
0.0	发货
0.0	发财
0.0	发芽
0.0	发自
0.0	发脾气
0.0	发红包
0.0	发红
0.0	发生
0.0	发现自己
0.0	发现
0.0	发热
0.0	发炎
0.0	发水
0.0	发标
0.0	发明
0.0	发掘
0.0	发布会
0.0	发布
0.0	免费
0.0	免税
0.0	商场
0.0	不自
0.0	不足
0.0	不起眼
0.0	不贵
0.0	不语
0.0	不该
0.0	不许
0.0	不让
0.0	不觉
0.0	不见
0.0	不要脸
0.0	不行
0.0	不脱
0.0	不通
0.0	不能取消
0.0	不肯
0.0	不算
0.0	不笨
0.0	不离
0.0	不禁
0.0	不知
0.0	不着
0.0	不相往来
0.0	不用说
0.0	不用
0.0	不适
0.0	不重
0.0	下班
0.0	专辑
0.0	东京
0.0	东东
0.0	业务
0.0	丘比特
0.0	世纪
0.0	世界末日
0.0	世界
0.0	世家
0.0	世世
0.0	世上
0.0	世
0.0	专访
0.0	不错
0.0	专横
0.0	专柜
0.0	专属
0.0	专家
0.0	专利
0.0	专
0.0	丑
0.0	与生俱来
0.0	不顾
0.0	不难
0.0	不长
0.0	不灵
0.0	不灭
0.0	不求
0.0	不停
0.0	不吃
0.0	不可
0.0	不变
0.0	不及
0.0	不动
0.0	不删
0.0	不分
0.0	不出
0.0	不减
0.0	不准
0.0	不入
0.0	不值
0.0	不期
0.0	不作声
0.0	不作
0.0	不住
0.0	不会错
0.0	不为
0.0	不一
0.0	下面
0.0	下雨
0.0	下降
0.0	下车
0.0	下起
0.0	不合
0.0	不合算
0.0	不听话
0.0	不好
0.0	不服输
0.0	不服
0.0	不易
0.0	不明
0.0	不早
0.0	不断
0.0	不敢
0.0	不放
0.0	不掉
0.0	不扬
0.0	不愉
0.0	不愁
0.0	不想
0.0	不怨
0.0	不快
0.0	不忍
0.0	不弃
0.0	不开
0.0	不幸
0.0	不尽
0.0	不容
0.0	不安
0.0	不嫌
0.0	东半
0.0	东大
0.0	东方
0.0	为准
0.0	主妇
0.0	主动
0.0	主公
0.0	主任
0.0	主人公
0.0	主人
0.0	主义
0.0	主
0.0	为生
0.0	为止
0.0	为啥
0.0	为伴
0.0	中站
0.0	临走时
0.0	临走
0.0	丰胸
0.0	丰台区
0.0	丰台
0.0	丰
0.0	中音
0.0	中间
0.0	中长
0.0	中锋
0.0	中装
0.0	主持
0.0	主观
0.0	主角
0.0	主页
0.0	乐
0.0	乏
0.0	乌木
0.0	乌发
0.0	乌
0.0	之间
0.0	之谜
0.0	之行
0.0	之日
0.0	之城
0.0	之后
0.0	之前
0.0	之刃
0.0	之中
0.0	义子
0.0	义不容辞
0.0	久
0.0	乂
0.0	举报
0.0	举
0.0	丽人
0.0	丽丽
0.0	丽
0.0	中腹
0.0	中游
0.0	东海
0.0	两杆
0.0	丧心病狂
0.0	丧心
0.0	丧失
0.0	严重
0.0	严苛
0.0	两难
0.0	两起
0.0	两瓶
0.0	两款
0.0	两次
0.0	两条
0.0	两年
0.0	中海
0.0	两天
0.0	两地
0.0	两只
0.0	两句
0.0	两侧
0.0	两个
0.0	丢
0.0	丞
0.0	丝
0.0	东阿
0.0	东湖
0.0	个个
0.0	个人主页
0.0	个人所得
0.0	个人所得税
0.0	中正
0.0	中梁
0.0	中放
0.0	中排
0.0	中年
0.0	中小
0.0	中国邮政
0.0	中国区
0.0	中国公安部
0.0	中国
0.0	中发
0.0	中去
0.0	中压
0.0	中华
0.0	中午
0.0	中人
0.0	中产阶级
0.0	中产
0.0	中二
0.0	中
0.0	丫丫
0.0	个数
0.0	个性
0.0	下自
0.0	下气
0.0	免疫
0.0	一念
0.0	一新
0.0	一斑
0.0	一整天
0.0	一整
0.0	一排
0.0	一招
0.0	一把
0.0	一手
0.0	一战
0.0	一意
0.0	一念之间
0.0	一心一意
0.0	一无所有
0.0	一心
0.0	一律
0.0	一张
0.0	一开
0.0	一年
0.0	一层楼
0.0	一层
0.0	一局
0.0	一小堆
0.0	一小
0.0	一寸
0.0	一族
0.0	一日
0.0	下来
0.0	一流
0.0	一百
0.0	一生一世
0.0	一生
0.0	一班
0.0	一片片
0.0	一片
0.0	一点点
0.0	一点多
0.0	一点一滴
0.0	一点
0.0	一滴
0.0	一段
0.0	一时
0.0	一步
0.0	一款
0.0	一次
0.0	一枪
0.0	一枚
0.0	一杯
0.0	一条
0.0	一杆
0.0	一朵
0.0	一本
0.0	一望无际
0.0	一家人
0.0	一家
0.0	一定
0.0	一个月
0.0	一体
0.0	一位
0.0	一会儿
0.0	一会
0.0	一份
0.0	一任
0.0	一件
0.0	一代
0.0	一些
0.0	一个角
0.0	一个桶
0.0	一个整
0.0	一套
0.0	一个天
0.0	一个圈
0.0	一个十
0.0	一个个
0.0	一个
0.0	一丝
0.0	一下子
0.0	一下
0.0	一万年
0.0	一万元
0.0	一万
0.0	一例
0.0	一出
0.0	一分
0.0	一分钟
0.0	一头
0.0	一天天
0.0	一大群
0.0	一大
0.0	一声
0.0	一堆
0.0	一场
0.0	一回
0.0	一周
0.0	一名
0.0	一同
0.0	一只
0.0	一句
0.0	一口
0.0	一双
0.0	一半
0.0	一千七百
0.0	一千
0.0	一包
0.0	一刻
0.0	一刹那
0.0	一刹
0.0	一切都是
0.0	一百倍
0.0	一盏
0.0	一盏灯
0.0	上好
0.0	上点
0.0	上演
0.0	上海市
0.0	上海古籍出版社
0.0	上海
0.0	上流
0.0	上次
0.0	上有
0.0	上扬
0.0	上市
0.0	上山
0.0	上周
0.0	三日
0.0	上半年
0.0	上半
0.0	上上大吉
0.0	上上
0.0	上三
0.0	三角区
0.0	三角
0.0	三色堇
0.0	三色
0.0	三盒
0.0	三点
0.0	上班
0.0	上皮
0.0	上眼
0.0	上知
0.0	下手
0.0	下巴
0.0	下子
0.0	下坡
0.0	下去
0.0	下单
0.0	下作
0.0	下下
0.0	下一代
0.0	下
0.0	上面
0.0	上错
0.0	上车
0.0	上身
0.0	上起
0.0	上货
0.0	上课
0.0	上衣
0.0	上行
0.0	上臂
0.0	上网
0.0	上线
0.0	上算
0.0	三星
0.0	三年
0.0	一眼
0.0	一起
0.0	一顿
0.0	一项
0.0	一面
0.0	一集
0.0	一部
0.0	一道
0.0	一边
0.0	一辈子
0.0	一辈
0.0	一较高下
0.0	一路
0.0	一致
0.0	三天
0.0	一脸
0.0	一组
0.0	一级
0.0	一米
0.0	一算
0.0	一笔
0.0	一站
0.0	一种
0.0	一票
0.0	一瞬间
0.0	一瞬
0.0	一颗
0.0	一首
0.0	一首歌
0.0	七个
0.0	三十年
0.0	三十岁
0.0	三十
0.0	三克
0.0	三个
0.0	丈夫
0.0	万里
0.0	万福金安
0.0	万福
0.0	万年
0.0	万岁
0.0	万元
0.0	万丈光芒
0.0	万丈
0.0	万
0.0	七百多年
0.0	七百多
0.0	七百
0.0	七日
0.0	七年
0.0	七岁
0.0	七天
0.0	七八
0.0	乐乐
0.0	乐儿
0.0	乐园
0.0	你家
0.0	依靠
0.0	例假
0.0	來
0.0	使用寿命
0.0	使用
0.0	使
0.0	佳酿
0.0	佳品
0.0	佳佳
0.0	佳人
0.0	佳
0.0	你好
0.0	侠侣
0.0	作者
0.0	作用
0.0	作揖
0.0	作息
0.0	作家
0.0	作声
0.0	作品
0.0	作伴
0.0	作人
0.0	作
0.0	佛教
0.0	侠
0.0	侵犯
0.0	乐得
0.0	俗话说得好
0.0	信任
0.0	保证
0.0	保湿
0.0	保暖
0.0	保持
0.0	保护
0.0	保守
0.0	保存实力
0.0	保存
0.0	保养
0.0	保
0.0	俗话说
0.0	侶
0.0	俗话
0.0	俗套
0.0	俏佳人
0.0	俊
0.0	促销
0.0	促进
0.0	促
0.0	便是
0.0	便捷性
0.0	便捷
0.0	便宜
0.0	佛国
0.0	余额
0.0	余部
0.0	伤感
0.0	伸手
0.0	伸出
0.0	伶仃
0.0	伴随
0.0	伴
0.0	估计
0.0	伪装
0.0	伦
0.0	伤身
0.0	伤痛
0.0	伤痕
0.0	伤心
0.0	余地
0.0	伤害
0.0	伤到
0.0	伤人
0.0	传统
0.0	传播者
0.0	传播
0.0	传媒
0.0	会管
0.0	会用
0.0	会员
0.0	会后
0.0	似乎
0.0	似锦
0.0	位
0.0	位标
0.0	余下
0.0	何用
0.0	何去何从
0.0	何人
0.0	何事
0.0	体验
0.0	体重
0.0	体贴
0.0	体育老师
0.0	体育
0.0	体系
0.0	体现
0.0	体外
0.0	体会
0.0	佑
0.0	住宿
0.0	低调
0.0	低落
0.0	低脂肪
0.0	低声下气
0.0	低声
0.0	低于
0.0	低
0.0	信号
0.0	信女
0.0	信心
0.0	像是
0.0	元旦晚会
0.0	元旦
0.0	元宝
0.0	元元
0.0	元
0.0	允许
0.0	允
0.0	儿童房
0.0	儿童
0.0	儿子
0.0	儿
0.0	僅
0.0	健健康康
0.0	傻眼
0.0	傻瓜
0.0	傻
0.0	傲
0.0	催
0.0	储存
0.0	偷笑
0.0	偷
0.0	偶联
0.0	偶然
0.0	偶像
0.0	元素
0.0	兄弟
0.0	充满
0.0	充电
0.0	克雅
0.0	克服
0.0	克斯
0.0	克兰
0.0	克
0.0	光芒
0.0	光脚
0.0	光着
0.0	光照
0.0	光滑
0.0	光机
0.0	光想
0.0	光彩
0.0	光大
0.0	光合作用
0.0	光合
0.0	光云
0.0	先考
0.0	先知
0.0	先用
0.0	先生
0.0	先来
0.0	先
0.0	健康
0.0	停蹄
0.0	信念
0.0	俱
0.0	候
0.0	倒计时
0.0	倒计
0.0	倒流
0.0	倒水
0.0	倒三角
0.0	倒
0.0	們
0.0	倍
0.0	個
0.0	俱乐部
0.0	俯瞰
0.0	停电
0.0	修道院
0.0	修道
0.0	修改
0.0	修护
0.0	修复
0.0	修养
0.0	修
0.0	俪
0.0	俩
0.0	信赖
0.0	信息
0.0	借口
0.0	债
0.0	值
0.0	值得
0.0	停滞
0.0	停停
0.0	停不下来
0.0	停不下
0.0	停下来
0.0	停下
0.0	停
0.0	做题
0.0	做工
0.0	做好
0.0	做头
0.0	做到
0.0	做出
0.0	做东
0.0	做
0.0	假面
0.0	假消息
0.0	假期
0.0	假想
0.0	倾诉
0.0	倾斜
0.0	倾城
0.0	倾听
0.0	会儿
0.0	伙伴
0.0	优雅
0.0	二氧
0.0	互赠
0.0	云山
0.0	云
0.0	于心不忍
0.0	二胎
0.0	二等奖
0.0	二等
0.0	二百五
0.0	二百
0.0	二氧化碳
0.0	二氧化
0.0	二次
0.0	事必躬亲
0.0	二成
0.0	二岁
0.0	二天
0.0	二号
0.0	二十岁
0.0	二十一
0.0	二十
0.0	二中
0.0	事无巨细
0.0	事故责任
0.0	事故
0.0	五个
0.0	五六
0.0	五分
0.0	五分钟
0.0	交警
0.0	交汇
0.0	交房
0.0	交往
0.0	交友
0.0	些许
0.0	些
0.0	亚那
0.0	亚洲
0.0	井下
0.0	井
0.0	五谷杂粮
0.0	五谷
0.0	五米
0.0	五百
0.0	五点
0.0	五年
0.0	五官
0.0	五天
0.0	五周年
0.0	五发
0.0	五十岁
0.0	五十
0.0	事情
0.0	事实证明
0.0	交通管制
0.0	九岁
0.0	书会
0.0	书
0.0	习惯于
0.0	习惯
0.0	也许
0.0	九阳
0.0	九轮
0.0	九朵
0.0	九日山
0.0	九日
0.0	九张
0.0	九十九
0.0	事实
0.0	九十
0.0	乖
0.0	乔布斯
0.0	乔布
0.0	乔丹
0.0	乔
0.0	乒乓球
0.0	乒乓
0.0	乐都
0.0	乐趣
0.0	乐翻天
0.0	书用
0.0	买
0.0	买下
0.0	买卖
0.0	事变
0.0	事发
0.0	事半功倍
0.0	事儿
0.0	事件
0.0	事业
0.0	事
0.0	争
0.0	了解
0.0	了然
0.0	了事
0.0	了了
0.0	亂
0.0	乾陵
0.0	乳饮料
0.0	乳液
0.0	乳
0.0	乱世
0.0	乱
0.0	买得
0.0	买家
0.0	买回来
0.0	买回
0.0	交通
0.0	亦
0.0	优质
0.0	代名
0.0	以来
0.0	以外
0.0	以后
0.0	以前
0.0	以使
0.0	以为
0.0	令人
0.0	令
0.0	代表
0.0	代理
0.0	代工
0.0	代发
0.0	从一而终
0.0	代出
0.0	代入
0.0	代
0.0	仙人球
0.0	仙人
0.0	仙
0.0	付款
0.0	付出
0.0	从没
0.0	从来不
0.0	从容
0.0	以防
0.0	仲
0.0	件
0.0	价
0.0	优秀
0.0	优点
0.0	优柔寡断
0.0	优柔
0.0	优惠
0.0	优先
0.0	优
0.0	众人
0.0	众
0.0	休闲
0.0	休息
0.0	伏
0.0	企业
0.0	仿佛
0.0	份
0.0	任性
0.0	任命
0.0	任务
0.0	任何人
0.0	任人
0.0	价钱
0.0	价值观
0.0	价值
0.0	从前
0.0	介绍
0.0	产
0.0	亲爱
0.0	人大
0.0	人员
0.0	人口比例
0.0	人口
0.0	人体
0.0	人们
0.0	人主
0.0	人为
0.0	人世
0.0	人
0.0	亲近
0.0	亲密
0.0	今生
0.0	亲切
0.0	亲亲
0.0	亲
0.0	亮相
0.0	亮
0.0	京城
0.0	京华
0.0	京
0.0	享受
0.0	享
0.0	产后
0.0	人心
0.0	人性
0.0	人情
0.0	人愿
0.0	今晚
0.0	今日
0.0	今年
0.0	今天
0.0	今后
0.0	仇恨
0.0	仁
0.0	什
0.0	亿万
0.0	亿
0.0	亻
0.0	人称
0.0	人眼
0.0	人生
0.0	人理
0.0	人物
0.0	人海茫茫
0.0	人海
0.0	人浪
0.0	人民法院
0.0	人民币
0.0	人数
0.0	人才
0.0	商品
0.0	商城
0.0	文字
0.0	思
0.0	性子
0.0	性价比
0.0	性
0.0	急用
0.0	急慢性
0.0	急
0.0	怠慢
0.0	思路
0.0	思考
0.0	思想
0.0	思密达
0.0	怜
0.0	性格
0.0	怕黑
0.0	怕怕
0.0	怒骂
0.0	怒目而视
0.0	怒目
0.0	怒
0.0	怎敢
0.0	怎么回事
0.0	怂
0.0	态度
0.0	怀里
0.0	性感
0.0	性病
0.0	心头
0.0	总部
0.0	息
0.0	恭喜
0.0	恩赐
0.0	恨
0.0	恤
0.0	恒星
0.0	恒久不变
0.0	恒久
0.0	恋旧
0.0	恋上你
0.0	恋
0.0	总能
0.0	性能
0.0	总称
0.0	总有一天
0.0	总是
0.0	总兵
0.0	总共
0.0	总会
0.0	总价值
0.0	总价
0.0	总
0.0	怪圈
0.0	怨怼
0.0	怀疑
0.0	怀旧
0.0	怀念
0.0	心脏病
0.0	忌
0.0	忆起
0.0	必要
0.0	必然
0.0	必有后福
0.0	必备品
0.0	必备
0.0	心里话
0.0	心里
0.0	心酸
0.0	心计
0.0	心脏
0.0	怀孕
0.0	心碎
0.0	心痛
